,0.0,0.0.1,0.1,0.1.1,0.2,0.2.1,0.3,0.3.1,0.4,0.4.1,0.5,0.5.1,0.6,0.6.1,0.7,0.7.1,0.8,0.8.1,0.9,0.9.1,1.0,1.0.1
gene_1_544,2.54866165906721,3.001488781923484,3.3498713549939207,4.082730876446208,3.3498713549939207,3.001488781923484,3.3498713549939207,3.001488781923484,3.3498713549939207,1.8879121444623785,1.8879121444623785,3.001488781923484,3.001488781923484,1.8879121444623785,3.001488781923484,1.8879121444623785,3.3498713549939207,3.6340285557738627,3.001488781923484,3.6340285557738627,2.54866165906721,1.8879121444623785
gene_1_545,2.54866165906721,0.0,3.001488781923484,0.0,3.3498713549939207,3.6340285557738627,2.54866165906721,0.0,2.54866165906721,2.54866165906721,1.8879121444623785,0.0,1.8879121444623785,2.54866165906721,2.54866165906721,2.54866165906721,2.54866165906721,1.8879121444623785,0.0,2.54866165906721,1.8879121444623785,1.8879121444623785
gene_1_546,2.54866165906721,0.0,0.0,1.8879121444623785,0.0,3.001488781923484,1.8879121444623785,3.001488781923484,0.0,1.8879121444623785,1.8879121444623785,0.0,0.0,1.8879121444623785,2.54866165906721,1.8879121444623785,1.8879121444623785,3.001488781923484,2.54866165906721,1.8879121444623785,0.0,2.54866165906721
gene_1_547,2.54866165906721,3.8743508642524116,3.3498713549939207,3.3498713549939207,1.8879121444623785,3.001488781923484,3.001488781923484,3.8743508642524116,0.0,1.8879121444623785,0.0,2.54866165906721,3.001488781923484,2.54866165906721,2.54866165906721,2.54866165906721,2.54866165906721,1.8879121444623785,1.8879121444623785,0.0,2.54866165906721,1.8879121444623785
gene_1_548,0.0,3.3498713549939207,0.0,1.8879121444623785,3.3498713549939207,2.54866165906721,2.54866165906721,1.8879121444623785,3.001488781923484,3.3498713549939207,1.8879121444623785,2.54866165906721,2.54866165906721,1.8879121444623785,1.8879121444623785,1.8879121444623785,1.8879121444623785,2.54866165906721,3.3498713549939207,1.8879121444623785,3.001488781923484,2.54866165906721
gene_1_549,3.001488781923484,3.001488781923484,1.8879121444623785,2.54866165906721,1.8879121444623785,3.001488781923484,1.8879121444623785,2.54866165906721,1.8879121444623785,0.0,0.0,2.54866165906721,0.0,0.0,2.54866165906721,1.8879121444623785,0.0,1.8879121444623785,0.0,1.8879121444623785,0.0,2.54866165906721
gene_1_550,3.001488781923484,0.0,1.8879121444623785,1.8879121444623785,1.8879121444623785,2.54866165906721,0.0,1.8879121444623785,1.8879121444623785,3.3498713549939207,1.8879121444623785,1.8879121444623785,1.8879121444623785,0.0,1.8879121444623785,1.8879121444623785,2.54866165906721,3.8743508642524116,3.3498713549939207,2.54866165906721,2.54866165906721,3.3498713549939207
gene_1_551,2.54866165906721,1.8879121444623785,2.54866165906721,1.8879121444623785,3.001488781923484,3.3498713549939207,2.54866165906721,0.0,0.0,0.0,2.54866165906721,0.0,0.0,0.0,2.54866165906721,1.8879121444623785,0.0,3.001488781923484,0.0,0.0,0.0,0.0
gene_1_552,0.0,1.8879121444623785,1.8879121444623785,2.54866165906721,1.8879121444623785,1.8879121444623785,0.0,0.0,3.6340285557738627,1.8879121444623785,0.0,3.001488781923484,2.54866165906721,0.0,1.8879121444623785,0.0,1.8879121444623785,1.8879121444623785,2.54866165906721,2.54866165906721,0.0,0.0
gene_1_553,3.6340285557738627,1.8879121444623785,0.0,0.0,1.8879121444623785,1.8879121444623785,0.0,1.8879121444623785,3.001488781923484,1.8879121444623785,0.0,0.0,0.0,0.0,3.3498713549939207,0.0,2.54866165906721,1.8879121444623785,0.0,2.54866165906721,3.3498713549939207,0.0
gene_1_554,0.0,2.54866165906721,0.0,0.0,0.0,0.0,1.8879121444623785,2.54866165906721,1.8879121444623785,0.0,0.0,1.8879121444623785,0.0,0.0,3.3498713549939207,1.8879121444623785,1.8879121444623785,0.0,2.54866165906721,0.0,1.8879121444623785,3.001488781923484
gene_1_555,1.8879121444623785,2.54866165906721,0.0,3.001488781923484,3.001488781923484,0.0,0.0,0.0,1.8879121444623785,0.0,1.8879121444623785,0.0,0.0,0.0,1.8879121444623785,0.0,1.8879121444623785,2.54866165906721,0.0,0.0,0.0,1.8879121444623785
gene_1_556,0.0,0.0,3.3498713549939207,0.0,0.0,0.0,0.0,3.001488781923484,1.8879121444623785,1.8879121444623785,2.54866165906721,0.0,2.54866165906721,0.0,0.0,2.54866165906721,0.0,1.8879121444623785,0.0,0.0,2.54866165906721,0.0
gene_1_557,0.0,3.001488781923484,3.3498713549939207,3.3498713549939207,3.3498713549939207,3.001488781923484,3.001488781923484,2.54866165906721,1.8879121444623785,3.6340285557738627,3.8743508642524116,2.54866165906721,1.8879121444623785,3.3498713549939207,0.0,0.0,0.0,0.0,3.001488781923484,1.8879121444623785,0.0,0.0
gene_1_558,1.8879121444623785,1.8879121444623785,3.6340285557738627,0.0,0.0,2.54866165906721,3.6340285557738627,2.54866165906721,2.54866165906721,1.8879121444623785,0.0,2.54866165906721,3.001488781923484,3.001488781923484,2.54866165906721,1.8879121444623785,3.001488781923484,3.3498713549939207,2.54866165906721,3.001488781923484,0.0,0.0
gene_1_559,4.082730876446208,3.6340285557738627,2.54866165906721,1.8879121444623785,3.001488781923484,1.8879121444623785,3.3498713549939207,2.54866165906721,1.8879121444623785,2.54866165906721,1.8879121444623785,3.001488781923484,3.001488781923484,3.001488781923484,3.6340285557738627,1.8879121444623785,4.266751694036776,2.54866165906721,2.54866165906721,3.3498713549939207,3.001488781923484,2.54866165906721
gene_1_560,3.001488781923484,2.54866165906721,0.0,2.54866165906721,1.8879121444623785,3.3498713549939207,1.8879121444623785,3.3498713549939207,2.54866165906721,1.8879121444623785,0.0,2.54866165906721,2.54866165906721,2.54866165906721,3.001488781923484,2.54866165906721,2.54866165906721,0.0,3.3498713549939207,0.0,3.8743508642524116,2.54866165906721
gene_1_561,1.8879121444623785,1.8879121444623785,2.54866165906721,0.0,1.8879121444623785,1.8879121444623785,3.3498713549939207,0.0,1.8879121444623785,3.3498713549939207,1.8879121444623785,2.54866165906721,1.8879121444623785,0.0,1.8879121444623785,0.0,3.001488781923484,1.8879121444623785,1.8879121444623785,3.001488781923484,3.001488781923484,2.54866165906721
gene_1_562,1.8879121444623785,1.8879121444623785,2.54866165906721,0.0,0.0,0.0,0.0,1.8879121444623785,1.8879121444623785,3.3498713549939207,1.8879121444623785,1.8879121444623785,0.0,1.8879121444623785,1.8879121444623785,2.54866165906721,0.0,1.8879121444623785,2.54866165906721,3.001488781923484,1.8879121444623785,0.0
gene_1_563,0.0,3.3498713549939207,3.6340285557738627,4.266751694036776,2.54866165906721,3.6340285557738627,3.3498713549939207,3.6340285557738627,3.001488781923484,3.3498713549939207,3.3498713549939207,4.082730876446208,3.6340285557738627,3.6340285557738627,3.001488781923484,3.3498713549939207,3.001488781923484,3.8743508642524116,1.8879121444623785,2.54866165906721,2.54866165906721,1.8879121444623785
gene_1_564,3.3498713549939207,4.082730876446208,4.4315605435393985,3.3498713549939207,4.082730876446208,2.54866165906721,3.001488781923484,3.001488781923484,3.6340285557738627,3.3498713549939207,3.8743508642524116,3.8743508642524116,3.3498713549939207,2.54866165906721,4.266751694036776,3.6340285557738627,3.6340285557738627,3.6340285557738627,4.266751694036776,2.54866165906721,1.8879121444623785,4.082730876446208
gene_1_565,3.001488781923484,4.266751694036776,3.6340285557738627,1.8879121444623785,3.6340285557738627,1.8879121444623785,3.3498713549939207,2.54866165906721,4.082730876446208,3.3498713549939207,3.001488781923484,1.8879121444623785,2.54866165906721,3.001488781923484,3.8743508642524116,4.082730876446208,2.54866165906721,3.3498713549939207,2.54866165906721,0.0,3.3498713549939207,3.001488781923484
gene_1_566,4.266751694036776,3.001488781923484,3.001488781923484,0.0,4.082730876446208,2.54866165906721,3.6340285557738627,1.8879121444623785,2.54866165906721,3.001488781923484,2.54866165906721,3.001488781923484,1.8879121444623785,3.001488781923484,3.001488781923484,2.54866165906721,3.3498713549939207,2.54866165906721,1.8879121444623785,3.001488781923484,3.8743508642524116,2.54866165906721
gene_1_567,3.6340285557738627,3.3498713549939207,3.6340285557738627,3.8743508642524116,2.54866165906721,3.6340285557738627,2.54866165906721,1.8879121444623785,0.0,2.54866165906721,3.001488781923484,3.001488781923484,2.54866165906721,3.3498713549939207,2.54866165906721,2.54866165906721,3.001488781923484,1.8879121444623785,0.0,2.54866165906721,4.082730876446208,1.8879121444623785
gene_1_568,2.54866165906721,3.001488781923484,3.001488781923484,3.001488781923484,1.8879121444623785,0.0,0.0,3.001488781923484,1.8879121444623785,2.54866165906721,0.0,2.54866165906721,3.001488781923484,2.54866165906721,2.54866165906721,3.001488781923484,1.8879121444623785,2.54866165906721,1.8879121444623785,3.001488781923484,3.001488781923484,3.3498713549939207
gene_1_569,2.54866165906721,1.8879121444623785,1.8879121444623785,0.0,2.54866165906721,1.8879121444623785,2.54866165906721,0.0,1.8879121444623785,1.8879121444623785,0.0,0.0,1.8879121444623785,1.8879121444623785,0.0,0.0,3.001488781923484,3.001488781923484,1.8879121444623785,1.8879121444623785,0.0,0.0
gene_1_570,0.0,1.8879121444623785,2.54866165906721,1.8879121444623785,0.0,0.0,1.8879121444623785,1.8879121444623785,0.0,0.0,0.0,1.8879121444623785,1.8879121444623785,0.0,0.0,1.8879121444623785,1.8879121444623785,1.8879121444623785,1.8879121444623785,1.8879121444623785,0.0,2.54866165906721
gene_1_571,3.6340285557738627,3.3498713549939207,0.0,2.54866165906721,0.0,1.8879121444623785,1.8879121444623785,2.54866165906721,0.0,0.0,0.0,0.0,1.8879121444623785,0.0,1.8879121444623785,2.54866165906721,0.0,2.54866165906721,0.0,3.3498713549939207,3.6340285557738627,3.8743508642524116
gene_1_572,3.3498713549939207,3.001488781923484,0.0,3.001488781923484,0.0,0.0,1.8879121444623785,2.54866165906721,1.8879121444623785,3.001488781923484,3.001488781923484,3.001488781923484,2.54866165906721,1.8879121444623785,0.0,1.8879121444623785,1.8879121444623785,1.8879121444623785,0.0,2.54866165906721,0.0,2.54866165906721
gene_1_573,2.54866165906721,3.001488781923484,3.001488781923484,2.54866165906721,1.8879121444623785,0.0,0.0,3.3498713549939207,3.8743508642524116,0.0,1.8879121444623785,3.3498713549939207,3.001488781923484,1.8879121444623785,2.54866165906721,3.6340285557738627,1.8879121444623785,0.0,2.54866165906721,2.54866165906721,1.8879121444623785,1.8879121444623785
gene_1_574,3.3498713549939207,3.001488781923484,2.54866165906721,2.54866165906721,1.8879121444623785,1.8879121444623785,3.6340285557738627,1.8879121444623785,2.54866165906721,3.3498713549939207,2.54866165906721,3.6340285557738627,1.8879121444623785,2.54866165906721,0.0,0.0,2.54866165906721,3.001488781923484,3.001488781923484,2.54866165906721,3.6340285557738627,2.54866165906721
gene_1_575,0.0,1.8879121444623785,2.54866165906721,0.0,2.54866165906721,1.8879121444623785,0.0,3.001488781923484,1.8879121444623785,1.8879121444623785,4.082730876446208,3.001488781923484,1.8879121444623785,1.8879121444623785,0.0,1.8879121444623785,3.001488781923484,3.3498713549939207,0.0,3.001488781923484,0.0,2.54866165906721
gene_1_576,1.8879121444623785,0.0,3.001488781923484,3.001488781923484,1.8879121444623785,2.54866165906721,0.0,1.8879121444623785,1.8879121444623785,3.3498713549939207,3.3498713549939207,2.54866165906721,3.001488781923484,3.3498713549939207,2.54866165906721,2.54866165906721,2.54866165906721,3.001488781923484,4.082730876446208,2.54866165906721,1.8879121444623785,3.001488781923484
gene_1_577,0.0,3.001488781923484,0.0,3.6340285557738627,0.0,0.0,0.0,1.8879121444623785,2.54866165906721,1.8879121444623785,1.8879121444623785,1.8879121444623785,2.54866165906721,0.0,0.0,0.0,1.8879121444623785,0.0,1.8879121444623785,0.0,0.0,3.3498713549939207
gene_1_578,0.0,0.0,0.0,0.0,3.001488781923484,2.54866165906721,1.8879121444623785,2.54866165906721,2.54866165906721,0.0,0.0,1.8879121444623785,2.54866165906721,1.8879121444623785,0.0,2.54866165906721,3.001488781923484,0.0,0.0,1.8879121444623785,2.54866165906721,1.8879121444623785
gene_1_579,2.54866165906721,0.0,2.54866165906721,2.54866165906721,0.0,0.0,2.54866165906721,1.8879121444623785,2.54866165906721,2.54866165906721,1.8879121444623785,0.0,2.54866165906721,1.8879121444623785,2.54866165906721,3.8743508642524116,3.3498713549939207,3.6340285557738627,1.8879121444623785,3.8743508642524116,1.8879121444623785,3.3498713549939207
gene_1_580,3.001488781923484,2.54866165906721,1.8879121444623785,1.8879121444623785,1.8879121444623785,3.001488781923484,3.6340285557738627,3.001488781923484,3.3498713549939207,3.6340285557738627,1.8879121444623785,3.001488781923484,1.8879121444623785,0.0,1.8879121444623785,3.3498713549939207,1.8879121444623785,1.8879121444623785,3.3498713549939207,3.6340285557738627,3.6340285557738627,0.0
gene_1_581,0.0,2.54866165906721,3.001488781923484,2.54866165906721,0.0,0.0,0.0,3.001488781923484,0.0,0.0,1.8879121444623785,0.0,3.6340285557738627,0.0,3.3498713549939207,3.3498713549939207,2.54866165906721,3.3498713549939207,2.54866165906721,3.001488781923484,3.001488781923484,2.54866165906721
gene_1_582,0.0,1.8879121444623785,2.54866165906721,3.001488781923484,1.8879121444623785,3.3498713549939207,2.54866165906721,0.0,1.8879121444623785,1.8879121444623785,1.8879121444623785,0.0,0.0,1.8879121444623785,1.8879121444623785,0.0,1.8879121444623785,2.54866165906721,3.3498713549939207,0.0,1.8879121444623785,1.8879121444623785
gene_1_583,3.001488781923484,3.6340285557738627,3.001488781923484,1.8879121444623785,1.8879121444623785,3.3498713549939207,3.6340285557738627,3.6340285557738627,2.54866165906721,1.8879121444623785,3.3498713549939207,0.0,0.0,2.54866165906721,0.0,3.3498713549939207,1.8879121444623785,2.54866165906721,0.0,1.8879121444623785,0.0,1.8879121444623785
gene_1_584,1.8879121444623785,1.8879121444623785,3.001488781923484,0.0,0.0,2.54866165906721,1.8879121444623785,0.0,3.8743508642524116,1.8879121444623785,2.54866165906721,3.001488781923484,3.8743508642524116,3.001488781923484,2.54866165906721,3.6340285557738627,1.8879121444623785,2.54866165906721,4.082730876446208,1.8879121444623785,3.001488781923484,3.001488781923484
gene_1_585,1.8879121444623785,4.266751694036776,3.6340285557738627,0.0,3.6340285557738627,1.8879121444623785,2.54866165906721,1.8879121444623785,3.001488781923484,3.3498713549939207,1.8879121444623785,0.0,1.8879121444623785,1.8879121444623785,1.8879121444623785,3.001488781923484,3.001488781923484,3.001488781923484,0.0,1.8879121444623785,1.8879121444623785,0.0
gene_1_586,3.001488781923484,3.001488781923484,1.8879121444623785,1.8879121444623785,3.001488781923484,1.8879121444623785,1.8879121444623785,0.0,2.54866165906721,2.54866165906721,1.8879121444623785,0.0,3.3498713549939207,2.54866165906721,3.6340285557738627,2.54866165906721,3.001488781923484,2.54866165906721,1.8879121444623785,0.0,0.0,0.0
gene_1_587,3.3498713549939207,1.8879121444623785,2.54866165906721,2.54866165906721,3.6340285557738627,2.54866165906721,3.6340285557738627,2.54866165906721,2.54866165906721,2.54866165906721,0.0,1.8879121444623785,0.0,1.8879121444623785,2.54866165906721,0.0,0.0,1.8879121444623785,2.54866165906721,1.8879121444623785,1.8879121444623785,0.0
gene_1_588,2.54866165906721,2.54866165906721,0.0,3.001488781923484,0.0,3.3498713549939207,1.8879121444623785,3.3498713549939207,2.54866165906721,1.8879121444623785,2.54866165906721,3.001488781923484,1.8879121444623785,1.8879121444623785,2.54866165906721,3.3498713549939207,1.8879121444623785,1.8879121444623785,2.54866165906721,2.54866165906721,1.8879121444623785,0.0
gene_1_589,0.0,2.54866165906721,1.8879121444623785,1.8879121444623785,2.54866165906721,0.0,1.8879121444623785,0.0,0.0,1.8879121444623785,2.54866165906721,3.6340285557738627,3.3498713549939207,3.6340285557738627,3.3498713549939207,2.54866165906721,2.54866165906721,3.001488781923484,2.54866165906721,4.58081792908032,0.0,2.54866165906721
gene_1_590,3.3498713549939207,3.001488781923484,0.0,3.001488781923484,1.8879121444623785,1.8879121444623785,2.54866165906721,0.0,0.0,3.001488781923484,1.8879121444623785,0.0,0.0,2.54866165906721,2.54866165906721,3.6340285557738627,1.8879121444623785,3.001488781923484,0.0,1.8879121444623785,2.54866165906721,3.3498713549939207
gene_1_591,1.8879121444623785,1.8879121444623785,3.001488781923484,3.3498713549939207,1.8879121444623785,1.8879121444623785,3.3498713549939207,3.3498713549939207,3.3498713549939207,3.001488781923484,1.8879121444623785,4.266751694036776,3.3498713549939207,4.266751694036776,3.8743508642524116,4.717223106096129,2.54866165906721,4.266751694036776,4.4315605435393985,4.266751694036776,3.6340285557738627,4.082730876446208
gene_1_592,2.54866165906721,3.001488781923484,1.8879121444623785,3.3498713549939207,0.0,3.3498713549939207,3.001488781923484,3.3498713549939207,0.0,4.082730876446208,3.3498713549939207,4.082730876446208,4.082730876446208,4.082730876446208,2.54866165906721,3.3498713549939207,3.6340285557738627,2.54866165906721,3.6340285557738627,2.54866165906721,4.266751694036776,4.266751694036776
gene_1_593,2.54866165906721,3.001488781923484,3.001488781923484,3.3498713549939207,3.001488781923484,1.8879121444623785,1.8879121444623785,2.54866165906721,1.8879121444623785,1.8879121444623785,1.8879121444623785,1.8879121444623785,3.001488781923484,3.001488781923484,2.54866165906721,1.8879121444623785,1.8879121444623785,0.0,1.8879121444623785,1.8879121444623785,1.8879121444623785,0.0
gene_1_594,3.001488781923484,3.3498713549939207,1.8879121444623785,0.0,1.8879121444623785,2.54866165906721,3.6340285557738627,3.001488781923484,1.8879121444623785,2.54866165906721,3.001488781923484,3.001488781923484,1.8879121444623785,2.54866165906721,0.0,0.0,1.8879121444623785,3.3498713549939207,3.001488781923484,1.8879121444623785,2.54866165906721,1.8879121444623785
