"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPCC550.08",162.846230071858,0.00939995762341977,0.28718400242505,0.00108873597326919,0.973677777960041,1
"SPCTRNAVAL.11",5813.66176818316,0.437169932371544,0.721229206135169,0.339257944017731,0.560257864150222,1
"SPCC550.12",88.5719805164494,-0.0746063734984357,0.339246090805306,0.0479296778933644,0.826705763344604,1
"SPCC550.13",626.541524758608,-0.0381239221086834,0.260706647470373,0.0210593963707311,0.884617264878871,1
"SPNCRNA.1180",9.66703330689013,-0.947971394125485,0.851863301563239,1.2939870487964,0.255314486440167,1
"SPCC4E9.02",166.735554192104,-0.0475226839326516,0.632933725350268,0.00585583361390718,0.939002683147574,1
"SPCC645.04",297.934873737676,0.0534596533721966,0.264630489375071,0.0411105044188957,0.839324769544122,1
"SPCC645.05c",1060.95579804302,-0.145841810520085,0.229221905276203,0.384271349989604,0.535326100528569,1
"SPCC645.07",816.465409482161,0.0302375045439988,0.164330700698466,0.0341088664990252,0.853475438288862,1
"SPCC645.08c",4173.96697015148,-0.0329610549143864,0.160408329836427,0.042702743536438,0.836286003508919,1
"SPCC645.11c",66.416138989176,0.463731628266655,0.517420505888576,0.790758173082224,0.373870969045873,1
"SPCC645.12c",53.9130499548926,0.119761978690023,0.496082336689074,0.0604278293101288,0.80582101227234,1
"SPCC645.13",372.25906765373,-0.0150193153941085,0.274648718652704,0.00297026193510419,0.956536721355543,1
"SPCC23B6.01c",2164.82376469315,-0.120878959190317,0.349527473814572,0.112112793302231,0.73775145374018,1
"SPNCRNA.1183",2.94345430466786,-0.165406839294975,1.32064285076416,0.0163838739226776,0.898149362786044,1
"SPCC1322.01",355.622026964579,0.118501162632349,0.320303650951193,0.131934139557075,0.716435025803947,1
"SPCC1322.02",60.0907561805533,-0.102236428447315,0.506485890575256,0.0381314112221958,0.84517950025951,1
"SPNCRNA.122",0.274694527309929,2.20414299955582,5.18148494714617,0.462147301798751,0.496622135093518,1
"SPCC1322.07c",56.161010143324,0.438572546353989,0.955223243314231,0.209010324606879,0.647544209619162,1
"SPNCRNA.1186",3.11651768708168,-0.00897573147815683,1.57409526213259,2.49454815275385e-05,0.996014946083032,1
"SPCC1322.13",1181.10948627243,-0.136305540672631,0.182935335909209,0.56898772204363,0.450661449266266,1
"SPCC1322.16",868.663858615439,-0.137646458537084,0.216893481739401,0.386759356465632,0.534007759171859,1
"SPCC132.01c",1187.57697332417,-0.0372764808137289,0.223301968711102,0.0269281767736516,0.869653940665523,1
"SPCC132.03",236.716605007186,0.125168667237681,0.245620153917506,0.258736135816093,0.610989778851622,1
"SPCC132.04c",413.575329560093,0.408462506587893,0.336068832565766,1.3350622515602,0.247906630774347,1
"SPNCRNA.1187",0.426854053694246,0.531584382827057,4.20973396197993,0.0288250014634315,0.865183728190554,1
"SPCC338.17c",210.344304556988,0.00488288011307944,0.41384890094799,0.000141889468068257,0.990496034052591,1
"SPCC338.13",261.377555212453,0.231398853920863,0.330139765677692,0.491137254311184,0.483420439507224,1
"SPNCRNA.1188",21.2857278990452,-0.249042899881575,0.564984460928326,0.200005478362414,0.654716424078938,1
"SPNCRNA.1189",10.5991338118452,-0.0103629565376822,1.10600945726301,8.62326331230179e-05,0.992590828567326,1
"SPNCRNA.491",0.414769785641319,0.269840439133391,4.07638897918226,-0.0152272909393716,1,1
"SPCC338.07c",1889.79526535825,-0.131679775064165,0.153602819136824,0.748676962188142,0.386895435904407,1
"SPCC338.04",133.10565606654,-0.321498060031352,0.296849049538777,1.12071881005892,0.289763728195591,1
"SPCC338.03c",47.0359810392501,-0.563718132802959,0.461247980781585,1.42169760601558,0.233124187466138,1
"SPCC338.02",0.276311862527637,0.939162066130022,5.20502371833823,0.0537671510302431,0.816633200845975,1
"SPCC1281.01",6489.65669596741,-0.00620488380713714,0.217202836635386,0.000791025957596503,0.977562308335748,1
"SPCC1281.03c",295.799462854643,0.103751485567098,0.275280742163351,0.143431032696128,0.704893648444949,1
"SPNCRNA.1191",94.1412489116889,0.136554595226889,0.388548090061322,0.124222343955523,0.7244993829301,1
"SPCC1281.08",51.4982554185145,0.576082383309682,0.339013939900515,3.01118567563674,0.0826917837361032,1
"SPCC1281.07c",409.827571823937,0.351617343457977,0.311869774588794,1.17418889689418,0.278542203756971,1
"SPCC622.21",30.0017256865224,0.0760584426217505,0.49593561654522,0.0227953831006289,0.879990388459888,1
"SPCC622.04",38.9684486704232,0.272932504709932,0.540877017926195,0.240211486751093,0.62405340962139,1
"SPCC622.06c",113.930467227562,0.420983109318165,0.329823699741524,1.52578870591913,0.216745586878047,1
"SPCC622.07",63.0739296302355,0.00178169136250167,0.433923052837803,1.6153687397491e-05,0.996793178922895,1
"SPCC622.08c",3462.98025922098,-0.0986196972119453,0.405326618032642,0.0631938322485439,0.801517364710323,1
"SPCC622.12c",8149.13483120203,0.147609446540996,0.255876013237877,0.305226041946867,0.580624559724252,1
"SPCC622.13c",551.458057941687,0.132428707425321,0.233841031235251,0.311575307198609,0.576715118941135,1
"SPNCRNA.1196",11.3751440703221,0.37321408427493,0.901622284992113,0.138714867554626,0.709561964922988,1
"SPNCRNA.67",0,NA,NA,NA,NA,NA
"SPCC622.17",88.4624225267256,0.157621921238571,0.36017215939655,0.195535189482598,0.658349109057988,1
"SPCC622.19",370.397183895258,0.0385071162336817,0.250508684443584,0.0230310570041752,0.879376337501511,1
"SPNCRNA.1197",25.6315850579127,0.638322320705225,0.60560238992163,0.986588977495501,0.320577489643687,1
"SPCC11E10.03",59.0388906745359,-0.163646091655423,0.361540113019255,0.206112579817102,0.649831537910949,1
"SPCC11E10.04",428.409482570252,-0.0503360896377174,0.190383035247441,0.0686450855232579,0.79331984505917,1
"SPNCRNA.1199",3.13368097512869,-0.657765793200351,1.52441925478963,0.178795493961644,0.672410423853741,1
"SPCC11E10.06c",203.01373451292,-0.334709964652568,0.209243300151638,2.54482517685068,0.110656158583461,1
"SPCC11E10.07c",994.79624793307,-0.17441303943641,0.184870180493468,0.923268941118295,0.336618116447184,1
"SPNCRNA.1200",30.6863890398104,-0.0494195157729177,0.655429430189214,0.00631570900191036,0.936657651197324,1
"SPCC11E10.08",322.339063955757,-0.190964068696631,0.238267083390478,0.647650538839571,0.420953927697827,1
"SPCC11E10.09c",119.844537168972,0.25001783246119,0.44038486220273,0.315226235115631,0.574490726205809,1
"SPCTRNALYS.12",111.037892119254,0.357877793254599,0.440322600280757,0.631217845764127,0.426908951716923,1
"SPCC188.02",203.117313023733,0.0489933891683153,0.318843949152536,0.0229123624932868,0.879685193588856,1
"SPCC188.05",3.5370002840076,-0.728406659877903,1.9224344999306,0.149922600773721,0.698609334739909,1
"SPNCRNA.1201",13.2640836628009,-0.354552478972185,0.719172229870144,0.231494610396197,0.630417805200745,1
"SPCC188.12",4.46008365781813,0.98150553135874,0.939111064283041,1.10222552408959,0.293778213101968,1
"SPCC188.13c",412.788888475586,0.12642063829179,0.225776501603442,0.305564865808208,0.580414599508769,1
"SPCC584.11c",1348.52431892229,-0.143192805316442,0.268556373196011,0.285328802440972,0.593229612625412,1
"SPCC584.13",136.911148929203,0.066039553959455,0.568012201874526,0.0142997502570097,0.904814625345108,1
"SPCC584.14",124.086074011899,0.0167705607053698,0.31559146940218,0.00283486303374048,0.957537951069408,1
"SPCC584.16c",26.0616712982261,-0.599907635098493,0.817086551208381,0.414283412212228,0.519803382067496,1
"SPCC584.02",0.312094562535434,-0.301508618542944,6.51212514286465,0.00509978986563908,0.943069212318591,1
"SPNCRNA.132",0,NA,NA,NA,NA,NA
"SPCC1753.03c",6.0184940120888,-1.14516843366581,1.15964171734333,1.07911836307628,0.298894867918327,1
"SPNCRNA.131",0,NA,NA,NA,NA,NA
"SPCC162.12",202.140758942646,-0.0830129300678128,0.483845849242407,0.0299277890322855,0.862654178695186,1
"SPNCRNA.1205",0.249110080876245,-1.48997722319916,5.36139641598736,0.140894761772039,0.707393113408536,1
"SPNCRNA.495",0,NA,NA,NA,NA,NA
"SPCC162.09c",998.446031203442,-0.0257420115676023,0.394640844999946,0.00469837455210609,0.945352046085151,1
"SPNCRNA.1206",15.3998917569988,0.623929249518515,0.922036925313151,0.450354803582741,0.502166511949888,1
"SPNCRNA.1207",0.516545845081822,0.831785141549179,4.45197213963667,-0.0338728934176586,1,1
"SPNCRNA.582",0,NA,NA,NA,NA,NA
"SPCC13B11.02c",38.592263434655,0.449524493028872,0.434236534581067,1.11187505384459,0.2916747163867,1
"SPNCRNA.1209",8.27115777216284,0.505484296637621,0.828820587838549,0.357609366822516,0.549836938947713,1
"SPCC777.02",250.764123636572,0.0861777539870127,0.224618427298267,0.146142050094852,0.702249757566338,1
"SPNCRNA.1210",8.87315888431384,0.355207992013948,0.794590583038324,0.212841218808165,0.644549542017209,1
"SPCC777.04",11.8312368064408,-0.0821612301936068,0.796329937099543,0.0104003457161923,0.918770894819907,1
"SPCC777.08c",514.185523427403,-0.114527946168326,0.151120322616667,0.586959928865724,0.443597109023221,1
"SPCC777.09c",2902.1448203489,-0.000558291358851553,0.183213787511261,9.6670530638221e-06,0.997519230504483,1
"SPCC777.12c",463.791161961956,-0.0472438751806442,0.159196783429784,0.0910253528601288,0.762877656522087,1
"SPCC777.13",551.934334153288,-0.143099385506345,0.197039002893946,0.530362738871133,0.466454396463193,1
"SPCC777.14",218.604751942014,0.156234998112402,0.388120174340188,0.165287749502738,0.684334147737764,1
"SPNCRNA.1212",28.3718063720786,-0.683825172937132,0.639267236715563,1.06374919724453,0.302361634981667,1
"SPCC777.15",84.6303613893629,-0.111199045109603,0.395282923776672,0.0787529656065544,0.778994519730955,1
"SPCC663.02",246.820326513346,-0.00464323063632456,0.319120493075154,0.000206004204244437,0.988548478508108,1
"SPCC663.03",854.960861689223,0.0751972388988962,0.241121068769279,0.0911691257946927,0.762696082749596,1
"SPCC663.04",8155.04557025067,-0.115086328330014,0.264422794977069,0.199742183399735,0.654929028662856,1
"SPCC663.05c",216.908054576409,-0.0546095051385203,0.268871853820546,0.0420656672270638,0.837494649289232,1
"SPNCRNA.1213",27.303872381755,0.32863577536282,0.57019159399937,0.327163390055262,0.567334180076184,1
"SPNCRNA.1214",35.5994045697024,0.581501500002301,0.469430631096276,1.49287991609293,0.221770161701131,1
"SPCC663.11",103.214897271447,0.317713398813985,0.274039951853993,1.31941487952457,0.250697088507305,1
"SPCC663.12",229.062060352362,0.185405895631866,0.306684878146352,0.372805699955165,0.541478879270096,1
"SPCC663.13c",304.43134882052,-0.123428292651148,0.298223484591603,0.180083515310514,0.671301478633012,1
"SPCC663.14c",6.02096619946278,-0.0628457631881369,1.64774754639928,0.00139106330524896,0.970248228521453,1
"SPCC1902.02",407.481896599843,-0.164998449519139,0.176528322163473,0.873289904366459,0.350046131331199,1
"SPCC1902.01",610.412806400923,0.176669037149398,0.398845829250103,0.197010184810551,0.657145039488913,1
"SPCC417.02",35.893354919421,-0.189086979383767,0.622395992620325,0.084647165708077,0.771095786010696,1
"SPNCRNA.1215",124.272799226388,-0.0214063462372859,0.318217544660145,0.00470432084506456,0.94531752977847,1
"SPNCRNA.1216",12.6112531439021,-0.6084683846867,0.904545517673457,0.451762051142623,0.501499369988886,1
"SPCC417.05c",969.906311068536,0.10035334837055,0.630579313940535,0.0237355359136018,0.877559734241223,1
"SPCC417.06c",1.41260032586048,-5.96334397566237,2.01822059137532,8.56022532241353,0.00343586893750282,1
"SPCC417.07c",371.497049539429,0.384565723826417,0.322289262552232,1.39810199528659,0.237041617108184,1
"SPCTRNASER.11",254.93092894335,-0.0132620145962058,0.317371749951918,0.00173587533697628,0.966766682583754,1
"SPRRNA.05",2733.88833132075,0.1458848530847,0.3088152305747,0.21807402443892,0.640511349775947,1
"SPCC417.12",5.39824613874361,0.690237473673059,1.23408692680606,0.343310571980396,0.557924501925728,1
"SPCC417.16",389.861966433803,-0.443957112386382,0.538160752234494,0.629516880229346,0.427532580770313,1
"SPNCRNA.1218",16.2053146854558,-0.472372005994413,0.699919953741098,0.464018677586836,0.495751803457368,1
"SPNCRNA.1219",2.66574758449676,-0.96855376133575,2.53111748025831,0.0870866947457785,0.767914014919393,1
"SPCC191.02c",2281.10331130282,0.00683673135099632,0.305077896757379,0.000544946158811399,0.981375809027562,1
"SPCC191.05c",53.0106123394194,-0.181673432145131,0.399099574137025,0.196284192649159,0.65773700573439,1
"SPCC191.06",15.4404619831485,0.53338829079236,0.82904721047101,0.41778717895906,0.518043269140839,1
"SPNCRNA.1220",23.1607943838275,0.0277831766370304,0.487015861198559,0.00331311485197716,0.954099380308566,1
"SPNCRNA.1224",0.84196368008793,-2.13488526355956,2.41086986907925,0.764472357982413,0.381932523487464,1
"SPCC1450.01c",85.0257275496426,-0.243129387880597,0.53377659800407,0.192919112965342,0.66049808948573,1
"SPCC1450.03",387.789697653841,0.114269828531619,0.403546020109381,0.0826706609649364,0.773710315417545,1
"SPCC1450.04",14254.4642077002,-0.15036527001011,0.296814040870953,0.277624330919139,0.59826255876775,1
"SPCC1450.05c",104.714714315256,-0.0113909105113397,0.347409711469465,0.0010562582273792,0.97407321509212,1
"SPNCRNA.1225",1.48743811593303,-2.77896780107399,2.79831308614738,0.938342163361767,0.332704559806645,1
"SPCC1450.08c",2.64223126201105,0.382432007508777,1.5693339683459,0.0505278489677039,0.822147309724578,1
"SPCC1450.11c",792.986545509742,-0.108645426930947,0.314850494230373,0.117404245025568,0.7318670273403,1
"SPCC1450.12",358.06864794568,0.0206684739014355,0.331396772922555,0.00362399770182265,0.951996625517691,1
"SPCC1450.15",837.429465439331,0.0664354667621457,0.153856725787237,0.187413616104266,0.665078016817243,1
"SPCC1450.16c",295.499715441193,0.128443854969683,0.418705683703602,0.103396151397135,0.747791567246114,1
"SPNCRNA.1227",65.1842040667348,-0.370390475936518,0.385062978264693,0.961696745382653,0.326759753941075,1
"SPCC1442.01",84.3143668995049,0.394205656607731,0.461858756767811,0.711183815581137,0.399051093740479,1
"SPCC1442.03",575.14534049953,-0.100238115493068,0.237841979384253,0.171772912534493,0.678540946983604,1
"SPCC1442.04c",420.779227386758,0.174337753736914,0.167328639050791,1.09906833906797,0.294470655864315,1
"SPCTRNASER.12",339.766478812066,0.0534132459869638,0.514750100958633,0.0100786876486723,0.920032591000091,1
"SPCC1442.08c",343.076499735921,0.251009671837576,0.176607935305102,1.99331873175771,0.157994308938239,1
"SPNCRNA.502",0,NA,NA,NA,NA,NA
"SPCC1442.19",103.119418053292,0.022026089108345,0.334898281639251,0.00430129540109192,0.947708819366367,1
"SPNCRNA.503",0,NA,NA,NA,NA,NA
"SPCC1442.12",245.753455303049,-0.22320139716075,0.226746566826319,0.98272259953967,0.321527563306598,1
"SPCC1442.13c",74.3701213980581,0.309572791117825,0.3794393385576,0.67449252665881,0.411489678790752,1
"SPNCRNA.1229",9.01353825097656,-1.17084170193822,0.902704766538077,1.49306020380084,0.221742258353796,1
"SPCC1442.14c",395.778650714299,-0.0314770243205482,0.25041996740222,0.0153691114296066,0.901337270268952,1
"SPCC1442.15c",85.82921225381,0.0448913484323635,0.419924323363041,0.0106578656178726,0.917774923273106,1
"SPCC1442.16c",548.187121538721,-0.151428859818346,0.232785288502269,0.405240301852075,0.524395280373709,1
"SPNCRNA.1230",23.7956481374968,-0.219370552307793,0.548378439075811,0.165439664892972,0.684196938459638,1
"SPCC1442.17c",37.1201766635846,-0.311760849920803,0.516881260861044,0.355306777124952,0.551124355931642,1
"SPCC285.03",1379.7109634184,-0.224004246494355,0.218516880647516,1.08656766207389,0.297232957129324,1
"SPNCRNA.1231",34.5326963996408,0.340201927406272,0.451210785618943,0.561917252959233,0.453488782086193,1
"SPCC285.04",213.059426703138,0.34905334501382,0.392367006190012,0.729696379552934,0.392981621395065,1
"SPCC285.05",100.247959225475,-0.323290561232685,0.480759992586463,0.408532843733497,0.522715116754345,1
"SPNCRNA.1232",17.5042458692273,-0.57316455805873,0.739593807165498,0.587025843160461,0.443571516720094,1
"SPCC285.08",625.165181437707,0.0266740678053523,0.121874994228247,0.0474571117690061,0.827548687346597,1
"SPCC285.09c",138.275814399632,0.54534842487374,0.42905081272119,1.61886401862682,0.203250256732649,1
"SPCC285.10c",305.313435653832,-0.219702475113496,0.439369677337887,0.238534137818192,0.625266847956737,1
"SPCC285.11",284.69596217159,-0.39802716491054,0.351847743504728,1.26944979964861,0.259869922481588,1
"SPCC285.13c",736.760724087362,-0.0270096169602294,0.337692119156872,0.00643082915939885,0.936084194244442,1
"SPCC285.16c",1211.22834247154,-0.0558286662276782,0.17917717888084,0.0955723621414677,0.757209099813857,1
"SPNCRNA.1235",58.8849143942669,0.0522254540977785,0.67538409342917,0.0064947147766361,0.935768183605874,1
"SPCTRNAHIS.04",3269.77658769004,0.368585979230974,0.561414805138384,0.399311524232417,0.527445028723951,1
"SPCC1223.08c",3626.95977092377,0.0198775562231507,0.279226736138883,0.0053368003466403,0.941763617970551,1
"SPCC1223.10c",208.407852409157,0.280926216414931,0.365948696807816,0.532977086125072,0.465357912921226,1
"SPCC1223.11",1084.93181476606,-0.143446908850112,0.151964796976187,0.879962669521319,0.348211904131989,1
"SPNCRNA.586",0,NA,NA,NA,NA,NA
"SPCC1223.13",155.459579304708,0.0109431445886093,0.593469122043387,0.00030151336096651,0.986146116904811,1
"SPNCRNA.1239",35.243064207764,0.0779855816888093,0.531187098453669,0.0235170323649072,0.878120190400208,1
"SPNCRNA.1240",0.460328901432913,1.63043127375924,3.48429102627795,0.33096897466443,0.565089076990714,1
"SPCC297.04c",180.595042266565,0.148751787356151,0.489894384220673,0.102762869465778,0.748538941455843,1
"SPCC297.06c",139.693448985134,0.0144722063576945,0.305527468256527,0.0022872295083971,0.961855721534499,1
"SPCC737.05",157.796195543269,-0.297466996355457,0.352110935280014,0.693629699356279,0.404932522566689,1
"SPCC737.06c",375.37222273717,0.0178833651958833,0.239584213578886,0.00533444506316982,0.94177644724456,1
